-3.1415925253615216	44.43858364159565
-3.1396654880578843	44.45671564957152
-3.137738450754247	44.47487178163628
-3.1338843761469724	44.5112001264262
-3.1261762269324227	44.583904618799025
-3.110759928503324	44.729493907594424
-3.0799273316451266	45.02138735812741
-3.0182621379287315	45.60803026445457
-2.8845578654095836	46.89308336631506
-2.759713948540342	48.10913575845007
-2.637318973742252	49.3164807550239
-2.5045501138578046	50.64311339339494
-2.3806416096232637	51.897130526218795
-2.246359220302365	53.273487695394685
-2.114525773052618	54.64230049887206
-1.9915526814527773	55.934797136568264
-1.858205704766579	57.3534304749372
-1.733719083730287	58.69386172590282
-1.6116814047651467	60.022976734930765
-1.4792698407136486	61.48193120132715
-1.355718632312057	62.85908164361663
-1.2217935388241077	64.36911520553763
-1.09031738740731	65.86899346981492
-0.9677015916404187	67.28337933200827
-0.8347119107871697	68.83443441335605
-0.7105825855838271	70.29811743488372
-0.5760793752941268	71.90152694596966
-0.4440251070755782	73.49335079583176
-0.3208311945069359	74.99409855036063
-0.18726339685193602	76.63837570780007
-0.18531484307060642	76.6624953292255
-0.18336628928927684	76.6866187490452
-0.1794691817266177	76.73487698386342
-0.17167496660129933	76.8314390341882
-0.15608653635066264	77.0247454573751
-0.12490967584938925	77.41208759217977
-0.12296112206805966	77.43632876174416
-0.12101256828673007	77.46057372967212
-0.1171154607240709	77.50907506061515
-0.10932124559875256	77.6061233028231
-0.09373281534811587	77.80040210831615
-0.06255595484684248	78.18968900193764
-0.06064566578537464	78.21357325932358
-0.0587353767239068	78.23746116732853
-0.054914798600971114	78.28524793519203
-0.047273642355099746	78.380865278309
-0.03199132986335702	78.57227519390902
-0.030081040801889176	78.59621786109517
-0.028170751740421336	78.62016417888643
-0.024350173617485652	78.66806776628079
-0.016709017371614288	78.76391874829106
-0.014798728310146446	78.7878906202924
-0.012888439248678604	78.81186614289102
-0.009067861125742921	78.8598281398736
-0.007157572064275079	78.88381461425237
-0.005247283002807238	78.90780473921508
-0.0033369939413393965	78.93179851474181
-0.001426704879871555	78.95579594071042
0.0004835841815962864	78.96764495341328
0.0023938732430641278	78.94364572577351
0.004304162304531969	78.9196501479673
0.0062144513659998105	78.89565822069578
0.008124740427467652	78.8716699440015
0.010035029488935494	78.8476853178952
0.013855607611871176	78.7997270174624
0.015765896673339018	78.77575334314004
0.017676185734806858	78.75178331941554
0.021496763857742542	78.70385422376468
0.029137920103613907	78.60803983968277
0.05970254508709937	78.22536640066195
0.061774926103041555	78.1994537276901
0.06384730711898373	78.17354535114691
0.0679920691508681	78.12174148735096
0.07628159321463682	78.0181853169519
0.09286064134217425	77.81127920517453
0.12601873759724913	77.3982918997118
0.1923349301073989	76.57561697743725
0.3161069594777921	75.05195144961897
0.45025287393454294	73.4178873435191
0.5819498463201421	71.83116745942145
0.7047864630558349	70.36683969346709
0.8379969648778853	68.79590776349262
0.9623471110500293	67.34548660845576
1.0842483151510218	65.93864698801521
1.216523404338372	64.42890408270979
1.3399381378758155	63.03607728844636
1.4737267564996168	61.54338933286469
1.5986550194735119	60.16572767385525
1.7211343403762551	58.830233246296764
1.8539875463653561	57.39859638690433
1.9779803967045506	56.078374652465826
2.112347132130103	54.665067201559424
2.2442649254845035	53.29509656707123
2.3673223631889977	52.03284281176213
2.5007536859798494	50.68130696210727
2.6253246531207948	49.435603538254675
2.7474466781905886	48.22946802219336
2.87994258834674	46.937761095374874
3.003578142852985	45.748285592857464
3.005734617579681	45.72767433148142
3.0078910923063766	45.70706772618042
3.0122040417597686	45.66586848384224
3.0208299406665517	45.583525872507934
3.038081738480119	45.4190641458225
3.072585334107253	45.091034707283995
3.074741808833949	45.07057244813311
3.076898283560645	45.05011484582311
3.0812112330140367	45.009213612029036
3.08983713192082	44.92746703051171
3.1070889297343873	44.76419745303305
3.1092454044610833	44.74380972399283
3.1114018791877793	44.7234266568874
3.115714828641171	44.682674514019155
3.1243407275479544	44.60122626957097
3.1264972022746504	44.58087591680974
3.1286536770013464	44.56053027309236
3.132966626454738	44.519853259530116
3.135123101181434	44.499522073807334
3.1372795759081296	44.47919615698855
3.1394360506348256	44.45887690969884
3.1415925253615216	44.43858364159565
