6.530612244897958e-7	1.7059558501213243e-12
0.009814973457908056	0.00038527015117321067
0.019629293854591622	0.001540198642857831
0.029443614251275188	0.0034624504927000146
0.03925793464795876	0.006148142369177609
0.04907225504464233	0.00959185318695451
0.05888657544132589	0.013786640241007854
0.06870089583800945	0.01872405918214493
0.07851521623469303	0.02439418863114651
0.0883295366313766	0.030785657122947226
0.09814385702806017	0.03788568342446799
0.10795817742474373	0.045680106995408455
0.11777249782142729	0.0541534047670035
0.12758681821811085	0.06328880615604053
0.13740113861479442	0.07306825730786436
0.15702977940816157	0.0944812385989003
0.16684409980484516	0.10607291480664081
0.17665842020152872	0.11822510646979341
0.19628706099489585	0.14411629269272466
0.2355443425816301	0.20153691697295678
0.24535866297831369	0.21691068571904917
0.2551729833749973	0.2326362477384825
0.2748016241683644	0.26502755211011186
0.31405890575509865	0.3327517492383324
0.3238732261517822	0.3501236372710092
0.3336875465484658	0.36761301052948187
0.3533161873418329	0.402826805708701
0.39257346892856715	0.47339671257306987
0.4023877893252507	0.4909072023101625
0.4122021097219343	0.5083112933223027
0.4318307505153014	0.5426994477754017
0.4710880321020357	0.6091256396059449
0.48090235249871927	0.6251125124423568
0.4907166728954029	0.6408104298464553
0.51034531368877	0.6712661965751913
0.5201596340854535	0.6859887134650663
0.5299739544821371	0.7003526149116543
0.5496025952755043	0.7279479081676006
0.5594169156721878	0.7411524142504868
0.5692312360688714	0.7539450965457308
0.5888598768622385	0.7782551754035637
0.598674197258922	0.7897543445053041
0.6084885176556056	0.8008053404147233
0.6281171584489728	0.821539332197577
0.6387570063909369	0.8320049215833464
0.649396854332901	0.8419201597321336
0.6600367022748651	0.8512822832743011
0.6706765502168293	0.8600899117436058
0.6813163981587933	0.8683423804943923
0.6919562461007575	0.8760399322576291
0.7132359419846857	0.889780365363449
0.7238757899266498	0.8958306073659249
0.734515637868614	0.9013403544621676
0.745155485810578	0.906316148176652
0.7557953337525422	0.910765407834797
0.7664351816945063	0.9146960649923095
0.7770750296364703	0.9181167773171204
0.7877148775784345	0.9210375902099809
0.7983547255203987	0.9234691880348269
0.8089945734623628	0.9254226482453745
0.819634421404327	0.9269095932445497
0.830274269346291	0.9279427412993863
0.8409141172882552	0.9285353139482411
0.8515539652302193	0.9287008093471609
0.8621938131721834	0.9284529751262591
0.8728336611141475	0.9278061231626036
0.8834735090561117	0.9267751792247457
0.8941133569980758	0.9253752497201159
0.90475320494004	0.9236215804860926
0.915393052882004	0.9215295494706268
0.9260329008239682	0.9191148655063013
0.9366727487659323	0.9163933850292039
0.9473125967078964	0.9133810030821895
0.9579524446498605	0.9100936408952781
0.9685922925918247	0.9065472488317092
0.9792321405337888	0.9027577756057417
0.989871988475753	0.8987410335590444
1.0111516843596813	0.8900887541467098
1.0537110761275377	0.8707425988463608
1.064350924069502	0.8655686003027535
1.074990772011466	0.8602890760459901
1.096270467895394	0.8494690826431118
1.1388298596632507	0.8271635041295703
1.1494697076052147	0.8215232018739915
1.160109555547179	0.815881603905362
1.1813892514311073	0.8046411727969757
1.2239486431989637	0.7826286346625956
1.234588491140928	0.777281768443224
1.245228339082892	0.772015661525038
1.26650803496682	0.7617601366660381
1.3090674267346767	0.7425781596413044
1.3190021899770235	0.7383935120181571
1.3289369532193702	0.7343312663387215
1.3488064797040635	0.7265920802865037
1.3587412429464103	0.7229240209473099
1.3686760061887568	0.7193962338533342
1.3885455326734504	0.7127776790960032
1.3984802959157971	0.7096935745952843
1.408415059158144	0.7067639201646919
1.4183498224004907	0.7039919993054687
1.4282845856428374	0.7013811171145454
1.4382193488851842	0.6989341251282367
1.448154112127531	0.696653155769394
1.4580888753698775	0.6945403230253845
1.4680236386122243	0.6925977908710345
1.477958401854571	0.6908277755190284
1.4878931650969176	0.6892325038574341
1.4978279283392644	0.6878135576126416
1.5077626915816111	0.686572016623386
1.517697454823958	0.6855090109270134
1.5276322180663047	0.684625737957512
1.5375669813086514	0.6839234638234264
1.5475017445509982	0.6834033952945223
1.557436507793345	0.6830659560760745
1.5673712710356917	0.6829112966957084
1.5773060342780383	0.6829396405546692
1.587240797520385	0.6831512849320206
1.5971755607627318	0.683546600949495
1.6071103240050784	0.6841257486594348
1.6170450872474251	0.6848880804829315
1.626979850489772	0.6858328505366146
1.6369146137321187	0.6869593827708081
1.6468493769744654	0.6882670697884358
1.656784140216812	0.6897553630916797
1.6667189034591587	0.6914232793792967
1.6766536667015055	0.693269131387549
1.686588429943852	0.6952912241433522
1.7064579564285456	0.6998576216104379
1.7163927196708924	0.7023987530694622
1.7263274829132391	0.7051090567980721
1.7461970093979324	0.7110260765595208
1.7561317726402792	0.7142272946185595
1.7660665358826257	0.7175866980210717
1.7859360623673193	0.7247679333661012
1.795870825609666	0.7285821008993366
1.8058055888520128	0.7325399688012586
1.8256751153367061	0.7408707834392027
1.865414168306093	0.7590646975776296
1.8753489315484397	0.7639015186175508
1.8852836947907865	0.7688427129374621
1.90515322127548	0.7790132068940181
1.9448922742448669	0.8003118205564622
1.9546321568692289	0.8056856669462585
1.9643720394935906	0.811104566853554
1.9838518047423146	0.8220449200458174
2.0228113352397625	0.8440987841330171
2.0325512178641247	0.8495947818254646
2.0422911004884865	0.8550643652235166
2.0617708657372105	0.8658844369795883
2.1007303962346584	0.8867486016914469
2.1104702788590206	0.8917380151641702
2.1202101614833824	0.8966139534563259
2.1396899267321063	0.9059772325423925
2.1494298093564685	0.9104402374849883
2.1591696919808303	0.9147411448936383
2.1786494572295543	0.9228071480205736
2.1883893398539165	0.9265470252529919
