0.	0.16073285839212173
0.025	0.16109564705898957
0.05	0.16240238835114473
0.075	0.16449706303958414
0.1	0.16763800695599923
0.125	0.17177275234502293
0.15	0.1772025623440226
0.175	0.18404462927772067
0.2	0.19269999874266455
0.225	0.20357681957456228
0.25	0.21736507526395457
0.275	0.23505435603077454
0.3	0.2582255130342778
0.325	0.289388242696859
0.35	0.3332856595611309
0.375	0.39838520537941835
0.4	0.5055379254534995
0.425	0.7088065627674763
0.45	1.2518690075098375
0.475	6.730641001142431
0.5	1.8363369942002057
0.525	0.776417959129479
0.55	0.4857435405289772
0.575	0.3432792708444571
0.6	0.26678985695920027
0.625	0.210755022005815
0.65	0.17815621243750082
0.675	0.14692137650326573
0.7	0.1308377859215474
0.725	0.10955881988200919
0.75	0.10193026670642054
0.775	0.08512402373028026
0.8	0.0829250382170613
0.825	0.06793959804461881
0.85	0.06998463366655332
0.875	0.05520813439583922
0.9	0.06117407219085728
0.925	0.04539209122266872
0.95	0.055461834341504215
0.975	0.037576422662643556
1.	0.05229689299338895
1.025	0.0311843277126266
1.05	0.05141409500929125
1.075	0.02583980710597291
1.1	0.05275355115415426
1.125	0.02130264052204327
1.15	0.05646197312543287
1.175	0.017457163887839834
1.2	0.0629843140265024
1.225	0.014375467762451749
1.25	0.07329611833871182
1.275	0.012533106084469026
1.3	0.08946840108414532
1.325	0.013146023323635394
1.35	0.11622547765190999
1.375	0.01809876289436464
1.4	0.16642527380843888
1.425	0.03122680219574762
1.45	0.29019980819607416
1.475	0.07502026041946998
1.5	1.0519348904137569
1.525	0.6726760457264124
1.55	0.6882542394660746
1.575	0.07112360073784868
1.6	0.2669766008316517
1.625	0.03905701446241788
1.65	0.16922161567858407
1.675	0.027052809197762578
1.7	0.12618265672586082
1.725	0.02049530053802866
1.75	0.10234667743369492
1.775	0.016228594444730526
1.8	0.08755381698350212
1.825	0.013187857375150392
1.85	0.0778255687058327
1.875	0.01094933662353414
1.9	0.0713138041583305
1.925	0.009368562575866282
1.95	0.06707876224469786
1.975	0.008465563659243709
2.	0.064638974010568
2.025	0.008352314657675221
2.05	0.06378948639654063
2.075	0.009133189679520223
2.1	0.0645400766123086
2.125	0.01085832641119721
2.15	0.06712934405552996
2.175	0.013614902300356155
2.2	0.07213211298537003
2.225	0.017693464907089056
2.25	0.08075435020362311
2.275	0.023833616930659746
2.3	0.09565312175926984
2.325	0.03386953667589551
2.35	0.12366916592806544
2.375	0.05323071269103083
2.4	0.18877303351864028
2.425	0.1070394029539138
2.45	0.4724986424654114
2.475	1.138744887955531
2.5	0.7034204425305002
2.525	0.14608553412126227
2.55	0.18950677407594338
2.575	0.0713917989367424
2.6	0.10630298995648974
2.625	0.048209521786750774
2.65	0.0726223366884112
2.675	0.03682494779235307
2.7	0.05457241277917334
2.725	0.03000645762107347
2.75	0.04341786403117451
2.775	0.0254328052946944
2.8	0.03589676824752125
2.825	0.022129717789381765
2.85	0.03051665737618129
2.875	0.019616222093031935
2.9	0.026500160045000533
2.925	0.017627038431115728
2.95	0.023403930486218673
2.975	0.01600346094775516
3.	0.020958173415010675
3.025	0.014644117322158793
3.05	0.01899093395110062
3.075	0.013480544461367564
3.1	0.017389700126176286
3.125	0.01246379907945719
3.15	0.016081243611937062
3.175	0.011556351209460358
3.2	0.015022217686198209
3.225	0.010726699194645667
3.25	0.014198538024354414
3.275	0.009942538039072267
3.3	0.01363859992655746
3.325	0.009162980000491028
3.35	0.01346483832149287
3.375	0.00831418193713214
3.4	0.014099455283017925
3.425	0.007205191249453781
3.45	0.017442979055746117
3.475	0.005138115888690032
3.5	0.04663613168056221
3.525	0.04816300554008779
3.55	0.027789164439351227
3.575	0.011520769151313507
3.6	0.012359106183668067
3.625	0.009415639047612572
3.65	0.009502135326546228
3.675	0.008480207730657153
3.7	0.008365167065060845
3.725	0.007867784165075005
3.75	0.007704665684567483
3.775	0.0073965756697593
3.8	0.007230030868416332
3.825	0.007003458834907084
3.85	0.00684538936121459
3.875	0.006659656246858085
3.9	0.006512546957156439
3.925	0.006349754994746441
3.95	0.006213255176009322
3.975	0.006064107523549516
4.	0.005937291415820414
