5.10204081632653e-7	-0.9999999999951326
0.00766794801399067	-0.9997260824795422
0.015335385823899707	-0.9989130206893577
0.023002823633808744	-0.9975735738383757
0.030670261443717782	-0.9957205976671608
0.03833769925362682	-0.9933669976486273
0.04600513706353586	-0.9905257164594589
0.053672574873444893	-0.9872097215340264
0.06134001268335393	-0.983432005318009
0.06900745049326296	-0.9792055647315911
0.076674888303172	-0.9745434036248515
0.08434232611308104	-0.9694585072131776
0.09200976392299007	-0.9639638564943066
0.09967720173289911	-0.9580724302548006
0.10734463954280815	-0.951797140904029
0.12267951516262622	-0.9381463918657036
0.13034695297253526	-0.9307965698591718
0.1380143907824443	-0.9231140674480673
0.15334926640226237	-0.9068016448843148
0.1840190176418985	-0.870735966816808
0.19168645545180757	-0.8610743308281594
0.1993538932617166	-0.8511787836004941
0.21468876888153465	-0.8307331335184553
0.24535852012117082	-0.7875482739364309
0.25302595793107985	-0.7763402488819464
0.26069339574098893	-0.7649895520771248
0.276028271360807	-0.7419026429392118
0.3066980226004431	-0.6944792954607408
0.36803752507971543	-0.5968193155036706
0.49071653003826	-0.40527708451220446
0.4990289112429194	-0.3930235790352083
0.5073412924475789	-0.38090287692544267
0.5239660548568978	-0.35708374076490323
0.5572155796755358	-0.31129371271978157
0.5655279608801953	-0.30026033133843455
0.5738403420848548	-0.2894020226561719
0.5904651044941737	-0.26822669581274605
0.6237146293128115	-0.22813961684106934
0.632027010517471	-0.2186079568444856
0.6403393917221305	-0.20927744786517824
0.6569641541314495	-0.19122950242544293
0.6902136789500873	-0.15763675916802852
0.6985260601547467	-0.14976827534549705
0.7068384413594062	-0.14211378358209892
0.7234632037687252	-0.12744859603081482
0.7567127285873632	-0.10070314927184515
0.7650251097920227	-0.09455466530353564
0.7733374909966821	-0.08862047052819724
0.789962253406001	-0.07739297142195374
0.7982746346106604	-0.07209784550187828
0.8065870158153199	-0.0670134562017919
0.8232117782246389	-0.05747175294691122
0.8315241594292984	-0.0530118662759754
0.8398365406339579	-0.04875729499013251
0.8564613030432768	-0.04085627316272916
0.8647736842479363	-0.037205869594134695
0.8730860654525958	-0.033752902237589026
0.8897108278619147	-0.02743096035329681
0.8980232090665741	-0.024557144953431503
0.9063355902712336	-0.02187139535168415
0.914647971475893	-0.01937118238061564
0.9229603526805525	-0.017053976872786834
0.931272733885212	-0.014917195718032284
0.9395851150898715	-0.01295797447665981
0.947897496294531	-0.011173365696283414
0.9562098774991905	-0.009560422334948252
0.96452225870385	-0.00811619735069949
0.9728346399085095	-0.0068377435692675405
0.981147021113169	-0.005722028205788906
0.9894594023178284	-0.004765831918301522
0.9977717835224877	-0.0039659164381338615
1.0060841647271472	-0.0033190434966144044
1.0143965459318067	-0.0028219748250716504
1.0227089271364662	-0.002471468876063472
1.0304704609195494	-0.002273564832762631
1.0382319947026328	-0.002197757327681001
1.0459935284857163	-0.002241268415051609
1.0537550622687997	-0.002401320149107473
1.061516596051883	-0.0026751345840816117
1.0692781298349665	-0.003059933044259221
1.07703966361805	-0.0035529000268917556
1.0848011974011333	-0.004151195965917844
1.0925627311842168	-0.004851987058325548
1.1003242649673002	-0.005652439501102931
1.1080857987503836	-0.006549719491238056
1.1158473325334668	-0.007540993177222276
1.12360886631655	-0.008623409256141077
1.1313704000996334	-0.009794137321325398
1.1468934676658002	-0.01238929675079663
1.1546550014488837	-0.013808111785236605
1.162416535231967	-0.01530400614624819
1.177939602798134	-0.018515797645401663
1.2089857379304674	-0.025742419217920913
1.2167472717135506	-0.02770062462103005
1.224508805496634	-0.029714058618849494
1.2400318730628008	-0.03389590929675544
1.2710780081951345	-0.042808307669720574
1.278839541978218	-0.04513606543659327
1.2866010757613013	-0.04749866329219365
1.302124143327468	-0.052318764250012764
1.3331702784598014	-0.06227479331596964
1.3952625487244685	-0.08295686941932395
1.5194470892538026	-0.12400736184221786
1.5270563725540853	-0.12639863811661717
1.534665655854368	-0.1287680799649359
1.5498842224549336	-0.1334373869086892
1.580321355656065	-0.1424695436335995
1.587930638956348	-0.14465850259892396
1.5955399222566307	-0.1468183111526101
1.6107584888571962	-0.1510475157658252
1.6411956220583273	-0.15912431548292125
1.64880490535861	-0.16106060839910283
1.6564141886588928	-0.16296276506158966
1.6716327552594583	-0.16666274580849413
1.7020698884605896	-0.1736332342301676
1.7096791717608726	-0.17528461829656575
1.7172884550611554	-0.17689901346699644
1.7325070216617209	-0.18001585321536126
1.762944154862852	-0.18579700024787793
1.7705534381631347	-0.18714754205465298
1.7781627214634175	-0.18846005860190185
1.793381288063983	-0.1909711457366254
1.8009905713642658	-0.19216982125555418
1.8085998546645485	-0.19333065470037275
1.8238184212651143	-0.19553915193118593
1.8314277045653973	-0.19658712245111984
1.83903698786568	-0.19759779084382692
1.8542555544662456	-0.1995078918207301
1.8618648377665283	-0.20040775413986664
1.869474121066811	-0.2012711648438318
1.8846926876673766	-0.2028896647534769
1.8923019709676594	-0.20364529310365995
1.8999112542679422	-0.20436560023073602
1.9151298208685077	-0.2057016113700058
1.9227391041687905	-0.20631799587614832
1.9303483874690732	-0.20690044296899265
1.945566954069639	-0.20796514532451144
1.953176237369922	-0.20844821690652693
1.9607855206702047	-0.2088989800798444
1.9683948039704875	-0.20931786539473934
1.9760040872707703	-0.20970533362107
1.983613370571053	-0.21006184757470917
1.9912226538713358	-0.2103878700715297
1.9988319371716186	-0.21068386444354387
2.0064412204719013	-0.21095031256787616
2.0146954471669343	-0.21120652251953134
2.0229496738619677	-0.21142920596960893
2.031203900557001	-0.2116190092744156
2.0394581272520345	-0.2117765792256529
2.047712353947068	-0.21190258077993926
2.055966580642101	-0.21199769981199695
2.0642208073371338	-0.21206262288817582
2.072475034032167	-0.21209803657482565
2.0807292607272005	-0.21210462783529882
2.0889834874222335	-0.21208309616189963
2.0972377141172664	-0.21203415156903585
2.1054919408123	-0.2119585037084112
2.1137461675073332	-0.21185686223172945
2.1220003942023666	-0.2117299371321028
2.1302546208974	-0.21157844546813628
2.138508847592433	-0.2114031056318887
2.146763074287466	-0.2112046348318296
2.1550173009824993	-0.2109837502764286
2.1632715276775327	-0.21074116944535926
2.171525754372566	-0.21047761169087822
2.1797799810675995	-0.2101937897025014
2.1880342077626325	-0.20989041436466907
2.204542661152699	-0.209227847370142
2.212796887847732	-0.20887007493983525
2.221051114542765	-0.20849557392246915
2.2375595679328315	-0.20769915566875882
2.2705764747129646	-0.20593591730064123
2.2788307014079976	-0.20546351043759742
2.287084928103031	-0.2049797814752283
2.303593381493098	-0.20398098666830083
2.3366102882732305	-0.2018755998869259
2.4026441018334963	-0.19736715978815098
2.534711728954028	-0.1880938261964509
2.542415108227485	-0.1875714095174865
2.550118487500942	-0.18705293003453927
2.565525246047857	-0.18602884547431794
2.596338763141685	-0.1840389053603028
2.6040421424151425	-0.18355477946500245
2.6117455216885994	-0.18307640921027676
2.6271522802355136	-0.18213773937037356
2.657965797329342	-0.18033723671714344
2.6656691766027993	-0.179904007128129
2.673372555876256	-0.17947783110025167
2.6887793144231704	-0.17864707897141316
2.7195928315169993	-0.17707490266649545
2.727296210790456	-0.1767010371259782
2.7349995900639135	-0.17633498678929269
2.750406348610828	-0.1756265764987599
2.7812198657046565	-0.17430609192019578
2.788923244978114	-0.17399624990766474
2.7966266242515707	-0.1736945646123938
2.812033382798485	-0.17311575047899244
2.8197367620719422	-0.1728386434456217
2.827440141345399	-0.1725697244663785
2.8428468998923133	-0.17205640003380326
2.8505502791657706	-0.17181196926223558
2.8582536584392275	-0.1715756753565901
2.8736604169861417	-0.17112737446375742
2.9044739340799706	-0.17032673901418235
2.9121773133534274	-0.17014631612257414
2.9198806926268848	-0.1699736733216175
2.9352874511737994	-0.1696514595174195
2.9429908304472567	-0.16950175427705835
2.9506942097207136	-0.1693595607194238
2.966100968267628	-0.16909742430333435
2.973804347541085	-0.1689773047293603
2.981507726814542	-0.16886436181568137
2.989211106087999	-0.16875850374048362
2.996914485361456	-0.16865963868195308
3.0046178646349135	-0.1685676748182758
3.0123212439083704	-0.1684825203276378
3.0200246231818273	-0.16840408338822513
3.0277280024552846	-0.16833227187767852
3.036076325123492	-0.16826180839210278
3.0444246477916996	-0.16819886118238522
3.052772970459907	-0.16814328769501335
3.0611212931281147	-0.1680949453764747
3.069469615796322	-0.16805369167325676
3.0778179384645297	-0.16801938403184705
3.086166261132737	-0.16799187989873307
