5.10204081632653e-7	5.10203572021187e-6
0.00766794801399067	0.07608831632542426
0.015335385823899707	0.14982730367997954
0.023002823633808744	0.21955591219775367
0.030670261443717782	0.2837394656871156
0.03833769925362682	0.34100734200986516
0.04600513706353586	0.39018167525588743
0.053672574873444893	0.4302995613848055
0.06134001268335393	0.46063193861761914
0.06900745049326296	0.4806934948822828
0.076674888303172	0.4902502630727152
0.08434232611308104	0.48931858153325986
0.09200976392299007	0.478158288627412
0.09967720173289911	0.45726210719596594
0.10734463954280815	0.4273389330755543
0.11501207735271718	0.38929185714449743
0.12267951516262622	0.34419269893157994
0.13034695297253526	0.2932532836573497
0.1380143907824443	0.23779431633950956
0.15334926640226237	0.1189425823976237
0.1610167042121714	0.05843055108661853
0.16868414202208043	-0.0009078322957195989
0.17635157983198946	-0.05771561873858646
0.1840190176418985	-0.11072572244349291
0.19168645545180757	-0.15878841991572415
0.1993538932617166	-0.200895374954192
0.20702133107162562	-0.2362002466901673
0.21468876888153465	-0.26403456551235377
0.22235620669144368	-0.28391924753253595
0.23002364450135274	-0.29557143875610403
0.2376910823112618	-0.29890663920963634
0.24535852012117082	-0.29403616471738214
0.25302595793107985	-0.28126023473597833
0.26069339574098893	-0.261056061326806
0.26836083355089796	-0.23406402370714066
0.276028271360807	-0.20106783636691244
0.283695709170716	-0.16297348006926887
0.29136314698062504	-0.12078505970921176
0.3066980226004431	-0.028479588125418974
0.3143654604103521	0.019373522802982067
0.32203289822026115	0.0668467613029867
0.32970033603017024	0.11284183493822719
0.33736777384007927	0.1563198320582493
0.3450352116499883	0.19632429266736265
0.3527026494598974	0.23200133673122203
0.3603700872698064	0.2626174552004467
0.36803752507971543	0.28757382416115745
0.37570496288962446	0.30641720566900227
0.3833724006995335	0.31884720450219245
0.3910398385094425	0.32471981906964703
0.39870727631935154	0.32404717941517597
0.4063747141292606	0.31699405204271847
0.4140421519391696	0.30386970118250256
0.4217095897490787	0.28511837128925277
0.4293770275589877	0.2613052743457481
0.43704446536889674	0.23310064705127018
0.4447119031788058	0.20126215890806162
0.4600467787986239	0.1300302364177242
0.4677142166085329	0.09240575603273067
0.47538165441844193	0.054642252189209914
0.49071653003826	-0.017804454222826574
0.4990289112429194	-0.05349942040744994
0.5073412924475789	-0.08548936830228208
0.5156536736522384	-0.11298989127113275
0.5239660548568978	-0.1353588578648491
0.5322784360615573	-0.15211052730920582
0.5405908172662168	-0.16292470375042603
0.5489031984708763	-0.16765184409954717
0.5572155796755358	-0.16631234585408594
0.5655279608801953	-0.15909228021117444
0.5738403420848548	-0.14633408403581796
0.5821527232895143	-0.12852333649947426
0.5904651044941737	-0.10627194288420591
0.598777485698833	-0.08029827762625827
0.6070898669034925	-0.05140491250537665
0.6237146293128115	0.011655101398184705
0.632027010517471	0.04401655993539999
0.6403393917221305	0.07573792714545284
0.64865177292679	0.10596677906768476
0.6569641541314495	0.13391254206486636
0.665276535336109	0.15886637403185372
0.6735889165407685	0.18021942736700905
0.681901297745428	0.19747578532704096
0.6902136789500873	0.21026402651186932
0.6985260601547467	0.218344147644264
0.7068384413594062	0.22161090475234968
0.7151508225640657	0.22009339033352054
0.7234632037687252	0.21395099181841948
0.7317755849733847	0.2034657901064522
0.7400879661780442	0.18903198829837065
0.7484003473827037	0.17114143836961707
0.7567127285873632	0.15036912384140744
0.7650251097920227	0.12735454805252824
0.7733374909966821	0.10278281330268457
0.789962253406001	0.05181707540804197
0.7982746346106604	0.026841964679716074
0.8065870158153199	0.0031089735514383543
0.8148993970199794	-0.01876286753187631
0.8232117782246389	-0.03822079581273776
0.8315241594292984	-0.054791775592996264
0.8398365406339579	-0.06809338182405832
0.8481489218386173	-0.077842073966008
0.8564613030432768	-0.08385850545177057
0.8647736842479363	-0.08606987076802187
0.8730860654525958	-0.08450932593352295
0.8813984466572553	-0.07931264604953317
0.8897108278619147	-0.07071153098907358
0.8980232090665741	-0.05902523613284398
0.9063355902712336	-0.044649595008633594
0.914647971475893	-0.028044297649726248
0.9229603526805525	-0.009718737313609931
0.931272733885212	0.009783155772679929
0.9395851150898715	0.02989864938952682
0.9562098774991905	0.06972038039084971
0.96452225870385	0.08834790409947536
0.9728346399085095	0.10546026411626694
0.981147021113169	0.12062647431724376
0.9894594023178284	0.13347941126141513
0.9977717835224877	0.14372426717166992
1.0060841647271472	0.1511448298146245
1.0143965459318067	0.1556074724972741
1.0227089271364662	0.157062837911136
1.0304704609195494	0.15573584482362318
1.0382319947026328	0.15190762603554006
1.0459935284857163	0.14572742890096047
1.0537550622687997	0.13739645590461103
1.061516596051883	0.12716342015025722
1.0692781298349665	0.11531663618101634
1.07703966361805	0.10217620752197107
1.0848011974011333	0.08808583134247805
1.0925627311842168	0.07340398679741857
1.1003242649673002	0.05849500740032571
1.1080857987503836	0.04372030237150368
1.1158473325334668	0.02942971407295002
1.12360886631655	0.015953468201715212
1.1313704000996334	0.0035947877510920565
1.1391319338827168	-0.007376798027699178
1.1468934676658002	-0.016731114010204655
1.1546550014488837	-0.024281936941919366
1.162416535231967	-0.02989040847610595
1.1701780690150505	-0.0334672583024018
1.177939602798134	-0.034973635983994264
1.1857011365812173	-0.03442147214715656
1.1934626703643008	-0.031871257228697714
1.2012242041473842	-0.027429876855836335
1.2089857379304674	-0.021246925596138763
