0.	0.021958477658378633
0.025	0.012016180224136985
0.05	0.021864223865498664
0.075	0.01186801124527512
0.1	0.021571999577774347
0.125	0.011561234421029437
0.15	0.021053370386292028
0.175	0.011076820691611448
0.2	0.020257131506860277
0.225	0.010392439923837931
0.25	0.019107664847593298
0.275	0.009507922904964869
0.3	0.017511873958920496
0.325	0.00854270187953053
0.35	0.015423092908835059
0.375	0.008076928382388816
0.4	0.013206744188670884
0.425	0.009769248782588977
0.45	0.013258372904392168
0.475	0.015878894262546444
0.5	0.021538138139679235
0.525	0.029201139099066097
0.55	0.04464562437202312
0.575	0.058076606427611345
0.6	0.1028259686176943
0.625	0.14080114439514727
0.65	0.3431823560264713
0.675	1.095733147364296
0.7	1.0471895934789754
0.725	0.3419722097672816
0.75	0.312390729012553
0.775	0.19003575080517027
0.8	0.22378513685956986
0.825	0.15169365271400517
0.85	0.1960140996051592
0.875	0.13862201760893048
0.9	0.1886798260295886
0.925	0.13661724292251093
0.95	0.19278136082134922
0.975	0.1420491104812359
1.	0.20641103803662625
1.025	0.15465982278546045
1.05	0.23101886162602941
1.075	0.17652587670805872
1.1	0.2717536454825794
1.125	0.21329916819792213
1.15	0.34141829761260145
1.175	0.2796252263582967
1.2	0.47611056215612146
1.225	0.4234356623440579
1.25	0.823873704909281
1.275	0.9327625449511904
1.3	3.49695926993913
1.325	3.7225651399192676
1.35	1.4958534001364974
1.375	0.609958687723043
1.4	0.6110248739137251
1.425	0.3309787269428063
1.45	0.3836856440017835
1.475	0.22744088963741022
1.5	0.2803925873493421
1.525	0.1739358184702451
1.55	0.22191028017283246
1.575	0.14157740487466441
1.6	0.18464728546551135
1.625	0.12013585019120872
1.65	0.15911773673784055
1.675	0.10507789319013555
1.7	0.14077969386363545
1.725	0.09409295367342818
1.75	0.12719421834500375
1.775	0.08588580492954967
1.8	0.1169431483197388
1.825	0.07968053427974525
1.85	0.109154754042328
1.875	0.07499105274868871
1.9	0.1032738941599418
1.925	0.07150581165989346
1.95	0.09894360353087449
1.975	0.06902475859982912
2.	0.09593756478928928
2.025	0.06742830269770818
2.05	0.0941281686921171
2.075	0.06665765405562717
2.1	0.09346769629908447
2.125	0.06670884934513062
2.15	0.09398568811106721
2.175	0.06763589745616147
2.2	0.0957989778991653
2.225	0.06956327008362889
2.25	0.0991395440001596
2.275	0.07271581751511008
2.3	0.10441183628245562
2.325	0.07747703362435865
2.35	0.1123074063113661
2.375	0.08450839240915373
2.4	0.12404502985596251
2.425	0.0950088389722797
2.45	0.14192166142268148
2.475	0.11134831546413744
2.5	0.17076057191581495
2.525	0.13889145686123727
2.55	0.2225861531981712
2.575	0.19280620460238115
2.6	0.33781532553152865
2.625	0.3389647849728015
2.65	0.7886102181735226
2.675	1.9736736347963244
2.7	1.7593300847050877
2.725	0.4719172057115186
2.75	0.3959398352680925
2.775	0.2044926078464964
2.8	0.21884851182588544
2.825	0.12896329531398704
2.85	0.15035279899673187
2.875	0.09401099229997396
2.9	0.11490275024703699
2.925	0.07442716026676269
2.95	0.0940509328885467
2.975	0.062466393566668894
3.	0.08121407324989321
3.025	0.05507037488182269
3.05	0.0736709704213853
3.075	0.050981214985310865
3.1	0.07049607902572241
3.125	0.049988649166149646
3.15	0.07224757613709826
3.175	0.05315557703233523
3.2	0.08237190869525403
3.225	0.0652201688108832
3.25	0.11679720472143436
3.275	0.11625169137146167
3.3	0.40732100540276867
3.325	0.37500242833097525
3.35	0.1437079422960949
3.375	0.049665465796601686
3.4	0.048699307358636125
3.425	0.021832477170355365
3.45	0.02559183636363227
3.475	0.012229281949013652
3.5	0.015849468109171372
3.525	0.007715198853249384
3.55	0.010812973113219274
3.575	0.0052821540989583145
3.6	0.007924597143293568
3.625	0.0038740024464246252
3.65	0.0061678389274580836
3.675	0.0030272452059029475
3.7	0.0050637974719376245
3.725	0.002508877645848956
3.75	0.004362134184577878
3.775	0.0021929979337144473
3.8	0.003922685780373589
3.825	0.0020093683497063915
3.85	0.0036642666683975983
3.875	0.001919275001948786
3.9	0.003539088689094156
3.925	0.0019022115194278226
3.95	0.0035195148103838504
3.975	0.0019474140533793833
4.	0.003589336622126058
