-0.02203443700585883	-0.35022734709894937
-0.022048595279984057	-0.3504523864219446
-0.022062762651538285	-0.3506775703444329
-0.02209112471031978	-0.3511283723595997
-0.02214795825448774	-0.35203171567601316
-0.022262064363709495	-0.3538453803459974
-0.022492043232244463	-0.35750078978506783
-0.022959152921703422	-0.36492528569117727
-0.024005543142639807	-0.38155718198203287
-0.025025602652089	-0.3977705635983843
-0.02606771907646464	-0.4143345298381515
-0.027247288688075345	-0.4330832519263587
-0.0283962431571655	-0.45134536025887173
-0.02969615718297959	-0.4720069020353433
-0.031030237492587303	-0.49321150134172087
-0.032328628295372336	-0.5138488321814498
-0.03379801776750618	-0.537204109039385
-0.035229989530693576	-0.5599646484445159
-0.03669266684122784	-0.5832132385489073
-0.038348449989845886	-0.6095311580563333
-0.03996075492646734	-0.6351580111734485
-0.041785088585612404	-0.6641549643289026
-0.04365705637476422	-0.6939090402998477
-0.04547837140539171	-0.7228580137289623
-0.04753977612984428	-0.7556231035631296
-0.04954806430705779	-0.7875439300552544
-0.051820073732708624	-0.8236564857569463
-0.054152042249126585	-0.8607220639156338
-0.0564220661015655	-0.896803059834868
-0.05899088403827714	-0.9376332517256568
-0.0614947663675945	-0.9774313216927538
-0.06405261818987365	-1.0180872121859323
-0.06694796660260116	-1.0641074573706442
-0.0697678319286883	-1.1089279332497972
-0.07295832208315418	-1.159639322083866
-0.07623245865022815	-1.2116802325741625
-0.07941862221328723	-1.2623228522070948
-0.08302455256200181	-1.3196374738385936
-0.08653824256175918	-1.3754859771071788
-0.09012703377212032	-1.4325281799355336
-0.09418979645918288	-1.4971039436550324
-0.09814540488773886	-1.5599765392074871
-0.10262138159047164	-1.6311201516291698
-0.10698504548987971	-1.7004786031618677
-0.11144325116977402	-1.771339753264123
-0.11648935613861128	-1.8515452949781586
-0.12140485326868466	-1.9296748845420015
-0.12696605498335786	-2.0180676545816554
-0.13267365152564295	-2.108787303773697
-0.13822896968530124	-2.197086557384325
-0.1445157673804794	-2.297012345274643
-0.1506429209054334	-2.3944006617422726
-0.1569017190190277	-2.4938814090274968
-0.16398663313180176	-2.606492894107919
-0.1708860176347005	-2.7161554704843125
-0.17100889914895068	-2.7181086162230446
-0.17113186902541305	-2.72006316643892
-0.17137807411917952	-2.7239764843425793
-0.1718715474520776	-2.7318200183615797
-0.17286276099381312	-2.7475749064505415
-0.174862370555567	-2.77935779030006
-0.17498811140421372	-2.781356383857581
-0.17511394267117614	-2.7833564145730754
-0.17536587672016835	-2.787360791612479
-0.17587083270188578	-2.795386837108065
-0.17688511082735045	-2.8115083262574148
-0.17701230619750208	-2.813530038772222
-0.17713959303189344	-2.815553205069489
-0.17739444135652493	-2.819603903193728
-0.17790523847373907	-2.827722790879405
-0.1780331674020346	-2.8297561629670263
-0.1781611883220603	-2.8317909972213275
-0.17841750640194914	-2.8358650564364143
-0.17854580369425468	-2.8379042835023114
-0.1786741932431754	-2.8399449769451155
-0.17880267511505143	-2.841987137819273
-0.17893124937627097	-2.8440307671799934
